/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
KANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): KAN(
    (layers): ModuleList(
      (0-1): 2 x KANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/15000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/15000 [00:04<?, ?it/s, step_loss=1.12, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:  22%|██▏       | 3345/15000 [01:44<03:00, 64.71it/s, step_loss=0.224, step_pd_loss=0.0607, step_pde_loss=9.32e-6, step_regularization=0.341, step_u_loss=0.163]
Train PDE Find:  22%|██▏       | 3345/15000 [01:44<03:00, 64.71it/s, step_loss=0.199, step_pd_loss=0.0545, step_pde_loss=2.11e-5, step_regularization=0.339, step_u_loss=0.145]
Train PDE Find:  22%|██▏       | 3345/15000 [01:44<03:00, 64.71it/s, step_loss=0.188, step_pd_loss=0.0564, step_pde_loss=1.95e-5, step_regularization=0.339, step_u_loss=0.132]
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.188, step_pd_loss=0.0564, step_pde_loss=1.95e-5, step_regularization=0.339, step_u_loss=0.132]
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.195, step_pd_loss=0.0583, step_pde_loss=1.1e-5, step_regularization=0.34, step_u_loss=0.136]  
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.195, step_pd_loss=0.0556, step_pde_loss=9.49e-6, step_regularization=0.339, step_u_loss=0.139]
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.198, step_pd_loss=0.0592, step_pde_loss=2.08e-5, step_regularization=0.339, step_u_loss=0.139]
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.19, step_pd_loss=0.0571, step_pde_loss=1.91e-5, step_regularization=0.34, step_u_loss=0.133]  
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.184, step_pd_loss=0.057, step_pde_loss=1.12e-5, step_regularization=0.339, step_u_loss=0.127]
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.182, step_pd_loss=0.0574, step_pde_loss=9.78e-6, step_regularization=0.338, step_u_loss=0.125]
Train PDE Find:  22%|██▏       | 3352/15000 [01:44<03:14, 60.04it/s, step_loss=0.183, step_pd_loss=0.0561, step_pde_loss=1.97e-5, step_regularization=0.338, step_u_loss=0.127]
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.183, step_pd_loss=0.0561, step_pde_loss=1.97e-5, step_regularization=0.338, step_u_loss=0.127]
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.191, step_pd_loss=0.0581, step_pde_loss=1.76e-5, step_regularization=0.336, step_u_loss=0.133]
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.187, step_pd_loss=0.0554, step_pde_loss=1.3e-5, step_regularization=0.337, step_u_loss=0.131] 
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.183, step_pd_loss=0.0569, step_pde_loss=1.17e-5, step_regularization=0.337, step_u_loss=0.126]
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.179, step_pd_loss=0.0576, step_pde_loss=1.79e-5, step_regularization=0.337, step_u_loss=0.122]
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.175, step_pd_loss=0.0563, step_pde_loss=1.61e-5, step_regularization=0.336, step_u_loss=0.119]
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.178, step_pd_loss=0.0569, step_pde_loss=1.41e-5, step_regularization=0.339, step_u_loss=0.121]
Train PDE Find:  22%|██▏       | 3359/15000 [01:44<03:15, 59.55it/s, step_loss=0.179, step_pd_loss=0.0566, step_pde_loss=1.28e-5, step_regularization=0.337, step_u_loss=0.122]
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.179, step_pd_loss=0.0566, step_pde_loss=1.28e-5, step_regularization=0.337, step_u_loss=0.122]
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.178, step_pd_loss=0.0576, step_pde_loss=1.7e-5, step_regularization=0.335, step_u_loss=0.12]  
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.175, step_pd_loss=0.0556, step_pde_loss=1.53e-5, step_regularization=0.335, step_u_loss=0.12]
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.175, step_pd_loss=0.0558, step_pde_loss=1.47e-5, step_regularization=0.334, step_u_loss=0.12]
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.174, step_pd_loss=0.0559, step_pde_loss=1.32e-5, step_regularization=0.335, step_u_loss=0.118]
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.174, step_pd_loss=0.0557, step_pde_loss=1.63e-5, step_regularization=0.335, step_u_loss=0.118]
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.171, step_pd_loss=0.0553, step_pde_loss=1.46e-5, step_regularization=0.333, step_u_loss=0.116]
Train PDE Find:  22%|██▏       | 3366/15000 [01:44<03:08, 61.86it/s, step_loss=0.172, step_pd_loss=0.0556, step_pde_loss=1.51e-5, step_regularization=0.332, step_u_loss=0.116]
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.172, step_pd_loss=0.0556, step_pde_loss=1.51e-5, step_regularization=0.332, step_u_loss=0.116]
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.172, step_pd_loss=0.0556, step_pde_loss=1.36e-5, step_regularization=0.331, step_u_loss=0.117]
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.172, step_pd_loss=0.0558, step_pde_loss=1.59e-5, step_regularization=0.33, step_u_loss=0.116] 
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.171, step_pd_loss=0.0554, step_pde_loss=1.43e-5, step_regularization=0.33, step_u_loss=0.115]
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.171, step_pd_loss=0.0554, step_pde_loss=1.52e-5, step_regularization=0.33, step_u_loss=0.116]
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.172, step_pd_loss=0.0553, step_pde_loss=1.36e-5, step_regularization=0.329, step_u_loss=0.117]
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.172, step_pd_loss=0.0552, step_pde_loss=1.57e-5, step_regularization=0.329, step_u_loss=0.117]
Train PDE Find:  22%|██▏       | 3373/15000 [01:44<03:21, 57.71it/s, step_loss=0.174, step_pd_loss=0.0553, step_pde_loss=1.42e-5, step_regularization=0.329, step_u_loss=0.119]
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.174, step_pd_loss=0.0553, step_pde_loss=1.42e-5, step_regularization=0.329, step_u_loss=0.119]
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.176, step_pd_loss=0.0551, step_pde_loss=1.51e-5, step_regularization=0.328, step_u_loss=0.121]
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.184, step_pd_loss=0.0569, step_pde_loss=1.35e-5, step_regularization=0.326, step_u_loss=0.127]
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.186, step_pd_loss=0.055, step_pde_loss=1.57e-5, step_regularization=0.326, step_u_loss=0.131] 
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.205, step_pd_loss=0.0587, step_pde_loss=1.42e-5, step_regularization=0.328, step_u_loss=0.147]
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.198, step_pd_loss=0.0553, step_pde_loss=1.49e-5, step_regularization=0.328, step_u_loss=0.143]
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.202, step_pd_loss=0.0586, step_pde_loss=1.32e-5, step_regularization=0.326, step_u_loss=0.143]
Train PDE Find:  23%|██▎       | 3380/15000 [01:44<03:14, 59.67it/s, step_loss=0.181, step_pd_loss=0.0556, step_pde_loss=1.59e-5, step_regularization=0.327, step_u_loss=0.125]
Train PDE Find:  23%|██▎       | 3387/15000 [01:44<03:06, 62.31it/s, step_loss=0.181, step_pd_loss=0.0556, step_pde_loss=1.59e-5, step_regularization=0.327, step_u_loss=0.125]
Train PDE Find:  23%|██▎       | 3387/15000 [01:44<03:06, 62.31it/s, step_loss=0.173, step_pd_loss=0.0561, step_pde_loss=1.44e-5, step_regularization=0.328, step_u_loss=0.117]
Train PDE Find:  23%|██▎       | 3387/15000 [01:44<03:06, 62.31it/s, step_loss=0.171, step_pd_loss=0.0552, step_pde_loss=1.44e-5, step_regularization=0.328, step_u_loss=0.115]
Train PDE Find:  23%|██▎       | 3387/15000 [01:45<03:06, 62.31it/s, step_loss=0.18, step_pd_loss=0.0547, step_pde_loss=1.29e-5, step_regularization=0.326, step_u_loss=0.125] 
Train PDE Find:  23%|██▎       | 3387/15000 [01:45<03:06, 62.31it/s, step_loss=0.198, step_pd_loss=0.0591, step_pde_loss=1.61e-5, step_regularization=0.325, step_u_loss=0.139]
Train PDE Find:  23%|██▎       | 3387/15000 [01:45<03:06, 62.31it/s, step_loss=0.19, step_pd_loss=0.0566, step_pde_loss=1.47e-5, step_regularization=0.326, step_u_loss=0.133] 
Train PDE Find:  23%|██▎       | 3387/15000 [01:45<03:06, 62.31it/s, step_loss=0.189, step_pd_loss=0.0562, step_pde_loss=1.4e-5, step_regularization=0.325, step_u_loss=0.133]
Train PDE Find:  23%|██▎       | 3387/15000 [01:45<03:06, 62.31it/s, step_loss=0.176, step_pd_loss=0.0549, step_pde_loss=1.24e-5, step_regularization=0.323, step_u_loss=0.121]
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.176, step_pd_loss=0.0549, step_pde_loss=1.24e-5, step_regularization=0.323, step_u_loss=0.121]
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.176, step_pd_loss=0.0554, step_pde_loss=1.64e-5, step_regularization=0.323, step_u_loss=0.12] 
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.175, step_pd_loss=0.0556, step_pde_loss=1.49e-5, step_regularization=0.323, step_u_loss=0.12]
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.18, step_pd_loss=0.0539, step_pde_loss=1.37e-5, step_regularization=0.321, step_u_loss=0.126]
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.2, step_pd_loss=0.0595, step_pde_loss=1.22e-5, step_regularization=0.32, step_u_loss=0.141]  
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.18, step_pd_loss=0.0551, step_pde_loss=1.64e-5, step_regularization=0.322, step_u_loss=0.125]
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.182, step_pd_loss=0.0554, step_pde_loss=1.49e-5, step_regularization=0.322, step_u_loss=0.126]
Train PDE Find:  23%|██▎       | 3394/15000 [01:45<03:06, 62.40it/s, step_loss=0.18, step_pd_loss=0.0564, step_pde_loss=1.34e-5, step_regularization=0.32, step_u_loss=0.123]  
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.18, step_pd_loss=0.0564, step_pde_loss=1.34e-5, step_regularization=0.32, step_u_loss=0.123]
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.194, step_pd_loss=0.0548, step_pde_loss=1.18e-5, step_regularization=0.32, step_u_loss=0.139]
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.213, step_pd_loss=0.0589, step_pde_loss=1.65e-5, step_regularization=0.321, step_u_loss=0.154]
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.219, step_pd_loss=0.06, step_pde_loss=1.51e-5, step_regularization=0.32, step_u_loss=0.159]   
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.213, step_pd_loss=0.0609, step_pde_loss=1.32e-5, step_regularization=0.319, step_u_loss=0.152]
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.201, step_pd_loss=0.0574, step_pde_loss=1.18e-5, step_regularization=0.318, step_u_loss=0.143]
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.187, step_pd_loss=0.0559, step_pde_loss=1.63e-5, step_regularization=0.319, step_u_loss=0.131]
Train PDE Find:  23%|██▎       | 3401/15000 [01:45<03:08, 61.40it/s, step_loss=0.193, step_pd_loss=0.0571, step_pde_loss=1.48e-5, step_regularization=0.32, step_u_loss=0.136] 
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.193, step_pd_loss=0.0571, step_pde_loss=1.48e-5, step_regularization=0.32, step_u_loss=0.136]
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.188, step_pd_loss=0.0562, step_pde_loss=1.34e-5, step_regularization=0.318, step_u_loss=0.132]
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.189, step_pd_loss=0.0587, step_pde_loss=1.19e-5, step_regularization=0.317, step_u_loss=0.13] 
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.183, step_pd_loss=0.0565, step_pde_loss=1.61e-5, step_regularization=0.319, step_u_loss=0.127]
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.182, step_pd_loss=0.0564, step_pde_loss=1.47e-5, step_regularization=0.319, step_u_loss=0.125]
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.179, step_pd_loss=0.0563, step_pde_loss=1.33e-5, step_regularization=0.318, step_u_loss=0.122]
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.18, step_pd_loss=0.0557, step_pde_loss=1.19e-5, step_regularization=0.316, step_u_loss=0.124] 
Train PDE Find:  23%|██▎       | 3408/15000 [01:45<03:05, 62.58it/s, step_loss=0.18, step_pd_loss=0.0571, step_pde_loss=1.6e-5, step_regularization=0.316, step_u_loss=0.123] 
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.18, step_pd_loss=0.0571, step_pde_loss=1.6e-5, step_regularization=0.316, step_u_loss=0.123]
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.179, step_pd_loss=0.0563, step_pde_loss=1.45e-5, step_regularization=0.316, step_u_loss=0.123]
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.174, step_pd_loss=0.0561, step_pde_loss=1.32e-5, step_regularization=0.316, step_u_loss=0.118]
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.177, step_pd_loss=0.0569, step_pde_loss=1.18e-5, step_regularization=0.315, step_u_loss=0.12] 
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.175, step_pd_loss=0.0563, step_pde_loss=1.59e-5, step_regularization=0.315, step_u_loss=0.119]
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.176, step_pd_loss=0.0565, step_pde_loss=1.44e-5, step_regularization=0.315, step_u_loss=0.12] 
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.175, step_pd_loss=0.0555, step_pde_loss=1.33e-5, step_regularization=0.316, step_u_loss=0.12]
Train PDE Find:  23%|██▎       | 3415/15000 [01:45<03:02, 63.45it/s, step_loss=0.175, step_pd_loss=0.0554, step_pde_loss=1.18e-5, step_regularization=0.315, step_u_loss=0.119]
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.175, step_pd_loss=0.0554, step_pde_loss=1.18e-5, step_regularization=0.315, step_u_loss=0.119]
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.177, step_pd_loss=0.0552, step_pde_loss=1.58e-5, step_regularization=0.314, step_u_loss=0.121]
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.178, step_pd_loss=0.0558, step_pde_loss=1.44e-5, step_regularization=0.314, step_u_loss=0.122]
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.175, step_pd_loss=0.0536, step_pde_loss=1.3e-5, step_regularization=0.314, step_u_loss=0.122] 
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.175, step_pd_loss=0.0563, step_pde_loss=1.16e-5, step_regularization=0.314, step_u_loss=0.119]
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.172, step_pd_loss=0.0548, step_pde_loss=1.58e-5, step_regularization=0.312, step_u_loss=0.117]
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.169, step_pd_loss=0.055, step_pde_loss=1.44e-5, step_regularization=0.311, step_u_loss=0.114] 
Train PDE Find:  23%|██▎       | 3422/15000 [01:45<03:07, 61.90it/s, step_loss=0.168, step_pd_loss=0.0543, step_pde_loss=1.28e-5, step_regularization=0.313, step_u_loss=0.114]
Train PDE Find:  23%|██▎       | 3429/15000 [01:45<03:14, 59.40it/s, step_loss=0.168, step_pd_loss=0.0543, step_pde_loss=1.28e-5, step_regularization=0.313, step_u_loss=0.114]
Train PDE Find:  23%|██▎       | 3429/15000 [01:46<03:14, 59.40it/s, step_loss=0.168, step_pd_loss=0.0549, step_pde_loss=1.11e-5, step_regularization=0.313, step_u_loss=0.113]
Train PDE Find:  23%|██▎       | 3429/15000 [01:46<03:14, 59.40it/s, step_loss=0.169, step_pd_loss=0.0552, step_pde_loss=1.64e-5, step_regularization=0.313, step_u_loss=0.114]
Train PDE Find:  23%|██▎       | 3429/15000 [01:46<03:14, 59.40it/s, step_loss=0.169, step_pd_loss=0.0546, step_pde_loss=1.51e-5, step_regularization=0.311, step_u_loss=0.114]
Train PDE Find:  23%|██▎       | 3429/15000 [01:46<03:14, 59.40it/s, step_loss=0.171, step_pd_loss=0.0555, step_pde_loss=1.18e-5, step_regularization=0.311, step_u_loss=0.116]
Train PDE Find:  23%|██▎       | 3429/15000 [01:46<03:14, 59.40it/s, step_loss=0.171, step_pd_loss=0.0533, step_pde_loss=1.03e-5, step_regularization=0.31, step_u_loss=0.118] 
Train PDE Find:  23%|██▎       | 3429/15000 [01:47<03:14, 59.40it/s, step_loss=0.179, step_pd_loss=0.0555, step_pde_loss=1.69e-5, step_regularization=0.311, step_u_loss=0.123]
Train PDE Find:  23%|██▎       | 3435/15000 [01:47<14:08, 13.63it/s, step_loss=0.179, step_pd_loss=0.0555, step_pde_loss=1.69e-5, step_regularization=0.311, step_u_loss=0.123]
Train PDE Find:  23%|██▎       | 3435/15000 [01:47<14:08, 13.63it/s, step_loss=0.182, step_pd_loss=0.0544, step_pde_loss=1.56e-5, step_regularization=0.311, step_u_loss=0.127]
Train PDE Find:  23%|██▎       | 3435/15000 [01:47<14:08, 13.63it/s, step_loss=0.198, step_pd_loss=0.0582, step_pde_loss=1.13e-5, step_regularization=0.312, step_u_loss=0.139]
Train PDE Find:  23%|██▎       | 3435/15000 [01:47<14:08, 13.63it/s, step_loss=0.197, step_pd_loss=0.0546, step_pde_loss=9.78e-6, step_regularization=0.312, step_u_loss=0.142]
Train PDE Find:  23%|██▎       | 3435/15000 [01:47<14:08, 13.63it/s, step_loss=0.214, step_pd_loss=0.0596, step_pde_loss=1.72e-5, step_regularization=0.311, step_u_loss=0.154]
Train PDE Find:  23%|██▎       | 3435/15000 [01:47<14:08, 13.63it/s, step_loss=0.19, step_pd_loss=0.0546, step_pde_loss=1.59e-5, step_regularization=0.31, step_u_loss=0.135]  
Train PDE Find:  23%|██▎       | 3435/15000 [01:47<14:08, 13.63it/s, step_loss=0.179, step_pd_loss=0.056, step_pde_loss=1.08e-5, step_regularization=0.308, step_u_loss=0.123]
Train PDE Find:  23%|██▎       | 3441/15000 [01:47<11:16, 17.08it/s, step_loss=0.179, step_pd_loss=0.056, step_pde_loss=1.08e-5, step_regularization=0.308, step_u_loss=0.123]
Train PDE Find:  23%|██▎       | 3441/15000 [01:47<11:16, 17.08it/s, step_loss=0.169, step_pd_loss=0.0553, step_pde_loss=9.36e-6, step_regularization=0.308, step_u_loss=0.114]
Train PDE Find:  23%|██▎       | 3441/15000 [01:47<11:16, 17.08it/s, step_loss=0.173, step_pd_loss=0.0553, step_pde_loss=1.74e-5, step_regularization=0.31, step_u_loss=0.118] 
Train PDE Find:  23%|██▎       | 3441/15000 [01:47<11:16, 17.08it/s, step_loss=0.183, step_pd_loss=0.0556, step_pde_loss=1.6e-5, step_regularization=0.309, step_u_loss=0.127]
Train PDE Find:  23%|██▎       | 3441/15000 [01:47<11:16, 17.08it/s, step_loss=0.187, step_pd_loss=0.055, step_pde_loss=1.07e-5, step_regularization=0.308, step_u_loss=0.132]
Train PDE Find:  23%|██▎       | 3441/15000 [01:47<11:16, 17.08it/s, step_loss=0.199, step_pd_loss=0.0585, step_pde_loss=9.19e-6, step_regularization=0.307, step_u_loss=0.141]
Train PDE Find:  23%|██▎       | 3441/15000 [01:47<11:16, 17.08it/s, step_loss=0.177, step_pd_loss=0.0545, step_pde_loss=1.75e-5, step_regularization=0.307, step_u_loss=0.122]
Train PDE Find:  23%|██▎       | 3447/15000 [01:47<09:02, 21.30it/s, step_loss=0.177, step_pd_loss=0.0545, step_pde_loss=1.75e-5, step_regularization=0.307, step_u_loss=0.122]
Train PDE Find:  23%|██▎       | 3447/15000 [01:47<09:02, 21.30it/s, step_loss=0.176, step_pd_loss=0.0552, step_pde_loss=1.61e-5, step_regularization=0.307, step_u_loss=0.12] 
Train PDE Find:  23%|██▎       | 3447/15000 [01:47<09:02, 21.30it/s, step_loss=0.178, step_pd_loss=0.0561, step_pde_loss=1.03e-5, step_regularization=0.307, step_u_loss=0.122]
Train PDE Find:  23%|██▎       | 3447/15000 [01:47<09:02, 21.30it/s, step_loss=0.201, step_pd_loss=0.0542, step_pde_loss=8.85e-6, step_regularization=0.305, step_u_loss=0.146]
Train PDE Find:  23%|██▎       | 3447/15000 [01:47<09:02, 21.30it/s, step_loss=0.232, step_pd_loss=0.0599, step_pde_loss=1.77e-5, step_regularization=0.305, step_u_loss=0.172]
Train PDE Find:  23%|██▎       | 3447/15000 [01:47<09:02, 21.30it/s, step_loss=0.213, step_pd_loss=0.0559, step_pde_loss=1.64e-5, step_regularization=0.306, step_u_loss=0.157]
Train PDE Find:  23%|██▎       | 3447/15000 [01:47<09:02, 21.30it/s, step_loss=0.196, step_pd_loss=0.0587, step_pde_loss=9.88e-6, step_regularization=0.307, step_u_loss=0.137]
Train PDE Find:  23%|██▎       | 3453/15000 [01:47<07:31, 25.57it/s, step_loss=0.196, step_pd_loss=0.0587, step_pde_loss=9.88e-6, step_regularization=0.307, step_u_loss=0.137]
