/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
EQLPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): EQL(
    (layers): ModuleList(
      (0): Linear(in_features=3, out_features=8, bias=True)
      (1): Linear(in_features=9, out_features=1, bias=True)
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:  28%|██▊       | 1390/5000 [01:17<02:17, 26.26it/s, step_loss=0.217, step_pd_loss=2.63, step_pde_loss=0.00361, step_regularization=7.19, step_u_loss=0.213]
Train PDE Find:  28%|██▊       | 1390/5000 [01:17<02:17, 26.26it/s, step_loss=0.214, step_pd_loss=2.66, step_pde_loss=0.00362, step_regularization=7.19, step_u_loss=0.21] 
Train PDE Find:  28%|██▊       | 1390/5000 [01:17<02:17, 26.26it/s, step_loss=0.218, step_pd_loss=3.16, step_pde_loss=0.00458, step_regularization=7.18, step_u_loss=0.213]
Train PDE Find:  28%|██▊       | 1397/5000 [01:17<01:53, 31.84it/s, step_loss=0.218, step_pd_loss=3.16, step_pde_loss=0.00458, step_regularization=7.18, step_u_loss=0.213]
Train PDE Find:  28%|██▊       | 1397/5000 [01:17<01:53, 31.84it/s, step_loss=0.214, step_pd_loss=3.07, step_pde_loss=0.00433, step_regularization=7.18, step_u_loss=0.209]
Train PDE Find:  28%|██▊       | 1397/5000 [01:17<01:53, 31.84it/s, step_loss=0.221, step_pd_loss=2.64, step_pde_loss=0.00358, step_regularization=7.17, step_u_loss=0.217]
Train PDE Find:  28%|██▊       | 1397/5000 [01:17<01:53, 31.84it/s, step_loss=0.217, step_pd_loss=2.68, step_pde_loss=0.00357, step_regularization=7.17, step_u_loss=0.214]
Train PDE Find:  28%|██▊       | 1397/5000 [01:17<01:53, 31.84it/s, step_loss=0.215, step_pd_loss=3.1, step_pde_loss=0.00433, step_regularization=7.16, step_u_loss=0.211] 
Train PDE Find:  28%|██▊       | 1397/5000 [01:18<01:53, 31.84it/s, step_loss=0.213, step_pd_loss=3.08, step_pde_loss=0.00426, step_regularization=7.16, step_u_loss=0.209]
Train PDE Find:  28%|██▊       | 1397/5000 [01:18<01:53, 31.84it/s, step_loss=0.216, step_pd_loss=2.67, step_pde_loss=0.00347, step_regularization=7.16, step_u_loss=0.213]
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.216, step_pd_loss=2.67, step_pde_loss=0.00347, step_regularization=7.16, step_u_loss=0.213]
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.214, step_pd_loss=2.71, step_pde_loss=0.00349, step_regularization=7.15, step_u_loss=0.21] 
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.218, step_pd_loss=3.19, step_pde_loss=0.00436, step_regularization=7.15, step_u_loss=0.214]
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.214, step_pd_loss=3.12, step_pde_loss=0.0043, step_regularization=7.14, step_u_loss=0.209] 
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.218, step_pd_loss=2.68, step_pde_loss=0.00347, step_regularization=7.14, step_u_loss=0.214]
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.217, step_pd_loss=2.71, step_pde_loss=0.00348, step_regularization=7.13, step_u_loss=0.213]
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.214, step_pd_loss=3.15, step_pde_loss=0.00424, step_regularization=7.13, step_u_loss=0.21] 
Train PDE Find:  28%|██▊       | 1403/5000 [01:18<01:39, 36.00it/s, step_loss=0.213, step_pd_loss=3.13, step_pde_loss=0.00418, step_regularization=7.13, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1410/5000 [01:18<03:06, 19.30it/s, step_loss=0.213, step_pd_loss=3.13, step_pde_loss=0.00418, step_regularization=7.13, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1410/5000 [01:18<03:06, 19.30it/s, step_loss=0.214, step_pd_loss=2.71, step_pde_loss=0.00337, step_regularization=7.12, step_u_loss=0.211]
Train PDE Find:  28%|██▊       | 1410/5000 [01:18<03:06, 19.30it/s, step_loss=0.212, step_pd_loss=2.72, step_pde_loss=0.00335, step_regularization=7.12, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1410/5000 [01:18<03:06, 19.30it/s, step_loss=0.216, step_pd_loss=3.2, step_pde_loss=0.00409, step_regularization=7.11, step_u_loss=0.212] 
Train PDE Find:  28%|██▊       | 1410/5000 [01:18<03:06, 19.30it/s, step_loss=0.214, step_pd_loss=3.21, step_pde_loss=0.00419, step_regularization=7.11, step_u_loss=0.21]
Train PDE Find:  28%|██▊       | 1410/5000 [01:18<03:06, 19.30it/s, step_loss=0.213, step_pd_loss=2.74, step_pde_loss=0.00335, step_regularization=7.1, step_u_loss=0.209]
Train PDE Find:  28%|██▊       | 1410/5000 [01:18<03:06, 19.30it/s, step_loss=0.212, step_pd_loss=2.76, step_pde_loss=0.00329, step_regularization=7.1, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1416/5000 [01:18<02:32, 23.44it/s, step_loss=0.212, step_pd_loss=2.76, step_pde_loss=0.00329, step_regularization=7.1, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1416/5000 [01:18<02:32, 23.44it/s, step_loss=0.213, step_pd_loss=3.26, step_pde_loss=0.00412, step_regularization=7.1, step_u_loss=0.209]
Train PDE Find:  28%|██▊       | 1416/5000 [01:18<02:32, 23.44it/s, step_loss=0.212, step_pd_loss=3.24, step_pde_loss=0.00408, step_regularization=7.09, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1416/5000 [01:18<02:32, 23.44it/s, step_loss=0.211, step_pd_loss=2.84, step_pde_loss=0.00334, step_regularization=7.09, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1416/5000 [01:19<02:32, 23.44it/s, step_loss=0.208, step_pd_loss=2.85, step_pde_loss=0.00333, step_regularization=7.08, step_u_loss=0.205]
Train PDE Find:  28%|██▊       | 1416/5000 [01:19<02:32, 23.44it/s, step_loss=0.216, step_pd_loss=3.33, step_pde_loss=0.0041, step_regularization=7.08, step_u_loss=0.212] 
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.216, step_pd_loss=3.33, step_pde_loss=0.0041, step_regularization=7.08, step_u_loss=0.212]
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.212, step_pd_loss=3.31, step_pde_loss=0.00402, step_regularization=7.08, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.212, step_pd_loss=2.85, step_pde_loss=0.00335, step_regularization=7.07, step_u_loss=0.209]
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.21, step_pd_loss=2.85, step_pde_loss=0.00332, step_regularization=7.07, step_u_loss=0.206] 
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.213, step_pd_loss=3.35, step_pde_loss=0.00406, step_regularization=7.06, step_u_loss=0.208]
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.21, step_pd_loss=3.25, step_pde_loss=0.00389, step_regularization=7.06, step_u_loss=0.206] 
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.212, step_pd_loss=2.8, step_pde_loss=0.00313, step_regularization=7.05, step_u_loss=0.209]
Train PDE Find:  28%|██▊       | 1421/5000 [01:19<04:26, 13.44it/s, step_loss=0.209, step_pd_loss=2.75, step_pde_loss=0.00314, step_regularization=7.05, step_u_loss=0.206]
Train PDE Find:  29%|██▊       | 1428/5000 [01:19<03:16, 18.15it/s, step_loss=0.209, step_pd_loss=2.75, step_pde_loss=0.00314, step_regularization=7.05, step_u_loss=0.206]
Train PDE Find:  29%|██▊       | 1428/5000 [01:19<03:16, 18.15it/s, step_loss=0.211, step_pd_loss=3.24, step_pde_loss=0.00389, step_regularization=7.05, step_u_loss=0.207]
Train PDE Find:  29%|██▊       | 1428/5000 [01:20<03:16, 18.15it/s, step_loss=0.208, step_pd_loss=3.26, step_pde_loss=0.0039, step_regularization=7.04, step_u_loss=0.204] 
Train PDE Find:  29%|██▊       | 1428/5000 [01:20<03:16, 18.15it/s, step_loss=0.213, step_pd_loss=2.81, step_pde_loss=0.00327, step_regularization=7.04, step_u_loss=0.21]
Train PDE Find:  29%|██▊       | 1428/5000 [01:20<03:16, 18.15it/s, step_loss=0.21, step_pd_loss=2.9, step_pde_loss=0.00325, step_regularization=7.03, step_u_loss=0.207] 
Train PDE Find:  29%|██▊       | 1428/5000 [01:20<03:16, 18.15it/s, step_loss=0.21, step_pd_loss=3.41, step_pde_loss=0.00388, step_regularization=7.03, step_u_loss=0.206]
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.21, step_pd_loss=3.41, step_pde_loss=0.00388, step_regularization=7.03, step_u_loss=0.206]
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.208, step_pd_loss=3.33, step_pde_loss=0.00377, step_regularization=7.03, step_u_loss=0.204]
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.212, step_pd_loss=2.8, step_pde_loss=0.00302, step_regularization=7.02, step_u_loss=0.209] 
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.21, step_pd_loss=2.77, step_pde_loss=0.003, step_regularization=7.02, step_u_loss=0.207]  
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.208, step_pd_loss=3.3, step_pde_loss=0.00378, step_regularization=7.01, step_u_loss=0.204]
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.206, step_pd_loss=3.35, step_pde_loss=0.0038, step_regularization=7.01, step_u_loss=0.202]
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.211, step_pd_loss=2.89, step_pde_loss=0.00311, step_regularization=7, step_u_loss=0.208]  
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.208, step_pd_loss=2.97, step_pde_loss=0.00309, step_regularization=7, step_u_loss=0.205]
Train PDE Find:  29%|██▊       | 1433/5000 [01:20<03:54, 15.21it/s, step_loss=0.21, step_pd_loss=3.55, step_pde_loss=0.00379, step_regularization=7, step_u_loss=0.206] 
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.21, step_pd_loss=3.55, step_pde_loss=0.00379, step_regularization=7, step_u_loss=0.206]
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.207, step_pd_loss=3.44, step_pde_loss=0.00363, step_regularization=6.99, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.209, step_pd_loss=2.88, step_pde_loss=0.00295, step_regularization=6.99, step_u_loss=0.206]
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.208, step_pd_loss=2.83, step_pde_loss=0.00292, step_regularization=6.98, step_u_loss=0.205]
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.209, step_pd_loss=3.44, step_pde_loss=0.00374, step_regularization=6.98, step_u_loss=0.205]
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.206, step_pd_loss=3.43, step_pde_loss=0.00369, step_regularization=6.98, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.208, step_pd_loss=2.96, step_pde_loss=0.00297, step_regularization=6.97, step_u_loss=0.205]
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.205, step_pd_loss=3.02, step_pde_loss=0.003, step_regularization=6.97, step_u_loss=0.202]  
Train PDE Find:  29%|██▉       | 1441/5000 [01:20<02:46, 21.41it/s, step_loss=0.211, step_pd_loss=3.61, step_pde_loss=0.00369, step_regularization=6.96, step_u_loss=0.207]
Train PDE Find:  29%|██▉       | 1449/5000 [01:20<02:04, 28.51it/s, step_loss=0.211, step_pd_loss=3.61, step_pde_loss=0.00369, step_regularization=6.96, step_u_loss=0.207]
Train PDE Find:  29%|██▉       | 1449/5000 [01:20<02:04, 28.51it/s, step_loss=0.208, step_pd_loss=3.53, step_pde_loss=0.00355, step_regularization=6.96, step_u_loss=0.205]
Train PDE Find:  29%|██▉       | 1449/5000 [01:20<02:04, 28.51it/s, step_loss=0.206, step_pd_loss=2.94, step_pde_loss=0.00288, step_regularization=6.95, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1449/5000 [01:20<02:04, 28.51it/s, step_loss=0.204, step_pd_loss=2.9, step_pde_loss=0.00281, step_regularization=6.95, step_u_loss=0.201] 
Train PDE Find:  29%|██▉       | 1449/5000 [01:20<02:04, 28.51it/s, step_loss=0.209, step_pd_loss=3.54, step_pde_loss=0.00364, step_regularization=6.95, step_u_loss=0.206]
Train PDE Find:  29%|██▉       | 1449/5000 [01:20<02:04, 28.51it/s, step_loss=0.207, step_pd_loss=3.55, step_pde_loss=0.00354, step_regularization=6.94, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1449/5000 [01:20<02:04, 28.51it/s, step_loss=0.206, step_pd_loss=3.04, step_pde_loss=0.00291, step_regularization=6.94, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1455/5000 [01:20<01:47, 33.02it/s, step_loss=0.206, step_pd_loss=3.04, step_pde_loss=0.00291, step_regularization=6.94, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1455/5000 [01:20<01:47, 33.02it/s, step_loss=0.202, step_pd_loss=3.1, step_pde_loss=0.00291, step_regularization=6.93, step_u_loss=0.199] 
Train PDE Find:  29%|██▉       | 1455/5000 [01:20<01:47, 33.02it/s, step_loss=0.211, step_pd_loss=3.73, step_pde_loss=0.00365, step_regularization=6.93, step_u_loss=0.207]
Train PDE Find:  29%|██▉       | 1455/5000 [01:20<01:47, 33.02it/s, step_loss=0.208, step_pd_loss=3.66, step_pde_loss=0.00355, step_regularization=6.92, step_u_loss=0.205]
Train PDE Find:  29%|██▉       | 1455/5000 [01:20<01:47, 33.02it/s, step_loss=0.205, step_pd_loss=2.97, step_pde_loss=0.00285, step_regularization=6.92, step_u_loss=0.202]
Train PDE Find:  29%|██▉       | 1455/5000 [01:21<01:47, 33.02it/s, step_loss=0.202, step_pd_loss=2.96, step_pde_loss=0.00272, step_regularization=6.92, step_u_loss=0.199]
Train PDE Find:  29%|██▉       | 1455/5000 [01:21<01:47, 33.02it/s, step_loss=0.208, step_pd_loss=3.56, step_pde_loss=0.00338, step_regularization=6.91, step_u_loss=0.204]
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.208, step_pd_loss=3.56, step_pde_loss=0.00338, step_regularization=6.91, step_u_loss=0.204]
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.205, step_pd_loss=3.59, step_pde_loss=0.00338, step_regularization=6.91, step_u_loss=0.202]
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.206, step_pd_loss=3.03, step_pde_loss=0.0028, step_regularization=6.9, step_u_loss=0.203]  
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.203, step_pd_loss=3.07, step_pde_loss=0.00276, step_regularization=6.9, step_u_loss=0.2] 
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.207, step_pd_loss=3.7, step_pde_loss=0.00337, step_regularization=6.9, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.206, step_pd_loss=3.67, step_pde_loss=0.00334, step_regularization=6.89, step_u_loss=0.202]
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.203, step_pd_loss=3.08, step_pde_loss=0.00276, step_regularization=6.89, step_u_loss=0.201]
Train PDE Find:  29%|██▉       | 1461/5000 [01:21<03:11, 18.48it/s, step_loss=0.201, step_pd_loss=3.06, step_pde_loss=0.00271, step_regularization=6.88, step_u_loss=0.198]
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.201, step_pd_loss=3.06, step_pde_loss=0.00271, step_regularization=6.88, step_u_loss=0.198]
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.207, step_pd_loss=3.64, step_pde_loss=0.00332, step_regularization=6.88, step_u_loss=0.203]
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.204, step_pd_loss=3.63, step_pde_loss=0.00326, step_regularization=6.88, step_u_loss=0.2]  
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.205, step_pd_loss=3.1, step_pde_loss=0.00273, step_regularization=6.87, step_u_loss=0.202]
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.202, step_pd_loss=3.11, step_pde_loss=0.00266, step_regularization=6.87, step_u_loss=0.199]
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.205, step_pd_loss=3.72, step_pde_loss=0.00325, step_regularization=6.87, step_u_loss=0.201]
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.203, step_pd_loss=3.67, step_pde_loss=0.00316, step_regularization=6.86, step_u_loss=0.199]
Train PDE Find:  29%|██▉       | 1468/5000 [01:21<02:29, 23.58it/s, step_loss=0.202, step_pd_loss=3.06, step_pde_loss=0.00261, step_regularization=6.86, step_u_loss=0.2]  
Train PDE Find:  30%|██▉       | 1475/5000 [01:21<02:00, 29.29it/s, step_loss=0.202, step_pd_loss=3.06, step_pde_loss=0.00261, step_regularization=6.86, step_u_loss=0.2]
Train PDE Find:  30%|██▉       | 1475/5000 [01:21<02:00, 29.29it/s, step_loss=0.2, step_pd_loss=3.09, step_pde_loss=0.00258, step_regularization=6.86, step_u_loss=0.197]
Train PDE Find:  30%|██▉       | 1475/5000 [01:21<02:00, 29.29it/s, step_loss=0.206, step_pd_loss=3.7, step_pde_loss=0.00315, step_regularization=6.86, step_u_loss=0.203]
Train PDE Find:  30%|██▉       | 1475/5000 [01:21<02:00, 29.29it/s, step_loss=0.202, step_pd_loss=3.7, step_pde_loss=0.00313, step_regularization=6.85, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1475/5000 [01:21<02:00, 29.29it/s, step_loss=0.204, step_pd_loss=3.07, step_pde_loss=0.00252, step_regularization=6.85, step_u_loss=0.201]
Train PDE Find:  30%|██▉       | 1475/5000 [01:21<02:00, 29.29it/s, step_loss=0.202, step_pd_loss=3.06, step_pde_loss=0.00249, step_regularization=6.85, step_u_loss=0.2]  
Train PDE Find:  30%|██▉       | 1475/5000 [01:21<02:00, 29.29it/s, step_loss=0.202, step_pd_loss=3.73, step_pde_loss=0.00303, step_regularization=6.85, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1481/5000 [01:21<01:44, 33.64it/s, step_loss=0.202, step_pd_loss=3.73, step_pde_loss=0.00303, step_regularization=6.85, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1481/5000 [01:21<01:44, 33.64it/s, step_loss=0.2, step_pd_loss=3.68, step_pde_loss=0.00301, step_regularization=6.84, step_u_loss=0.197]  
Train PDE Find:  30%|██▉       | 1481/5000 [01:21<01:44, 33.64it/s, step_loss=0.201, step_pd_loss=3.16, step_pde_loss=0.00246, step_regularization=6.84, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1481/5000 [01:21<01:44, 33.64it/s, step_loss=0.198, step_pd_loss=3.22, step_pde_loss=0.00248, step_regularization=6.84, step_u_loss=0.196]
Train PDE Find:  30%|██▉       | 1481/5000 [01:21<01:44, 33.64it/s, step_loss=0.206, step_pd_loss=3.86, step_pde_loss=0.00307, step_regularization=6.83, step_u_loss=0.203]
Train PDE Find:  30%|██▉       | 1481/5000 [01:21<01:44, 33.64it/s, step_loss=0.202, step_pd_loss=3.77, step_pde_loss=0.00301, step_regularization=6.83, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1481/5000 [01:21<01:44, 33.64it/s, step_loss=0.201, step_pd_loss=3.12, step_pde_loss=0.00244, step_regularization=6.83, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.201, step_pd_loss=3.12, step_pde_loss=0.00244, step_regularization=6.83, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.2, step_pd_loss=3.07, step_pde_loss=0.00235, step_regularization=6.83, step_u_loss=0.197]  
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.201, step_pd_loss=3.74, step_pde_loss=0.00287, step_regularization=6.82, step_u_loss=0.198]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.199, step_pd_loss=3.75, step_pde_loss=0.00302, step_regularization=6.82, step_u_loss=0.196]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.2, step_pd_loss=3.17, step_pde_loss=0.00236, step_regularization=6.82, step_u_loss=0.198]  
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.196, step_pd_loss=3.3, step_pde_loss=0.0024, step_regularization=6.81, step_u_loss=0.194]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.205, step_pd_loss=3.99, step_pde_loss=0.00298, step_regularization=6.81, step_u_loss=0.202]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.202, step_pd_loss=3.88, step_pde_loss=0.00287, step_regularization=6.81, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.199, step_pd_loss=3.21, step_pde_loss=0.00232, step_regularization=6.81, step_u_loss=0.197]
Train PDE Find:  30%|██▉       | 1487/5000 [01:21<01:33, 37.72it/s, step_loss=0.197, step_pd_loss=3.11, step_pde_loss=0.00218, step_regularization=6.8, step_u_loss=0.195] 
Train PDE Find:  30%|██▉       | 1496/5000 [01:21<01:13, 47.50it/s, step_loss=0.197, step_pd_loss=3.11, step_pde_loss=0.00218, step_regularization=6.8, step_u_loss=0.195]
Train PDE Find:  30%|██▉       | 1496/5000 [01:21<01:13, 47.50it/s, step_loss=0.2, step_pd_loss=3.79, step_pde_loss=0.0028, step_regularization=6.8, step_u_loss=0.197]   
Train PDE Find:  30%|██▉       | 1496/5000 [01:21<01:13, 47.50it/s, step_loss=0.197, step_pd_loss=3.81, step_pde_loss=0.00282, step_regularization=6.8, step_u_loss=0.195]
Train PDE Find:  30%|██▉       | 1496/5000 [01:21<01:13, 47.50it/s, step_loss=0.201, step_pd_loss=3.21, step_pde_loss=0.00231, step_regularization=6.8, step_u_loss=0.199]
Train PDE Find:  30%|██▉       | 1496/5000 [01:21<01:13, 47.50it/s, step_loss=0.197, step_pd_loss=3.27, step_pde_loss=0.00226, step_regularization=6.79, step_u_loss=0.194]
Train PDE Find:  30%|██▉       | 1496/5000 [01:21<01:13, 47.50it/s, step_loss=0.202, step_pd_loss=3.99, step_pde_loss=0.00281, step_regularization=6.79, step_u_loss=0.199]
